X,Y,V
94,105,2.0
95,105,1.0
96,105,0.0
97,105,0.0
98,105,1.0
99,105,1.0
100,105,2.0
1,106,4.0
2,106,5.0
3,106,6.0
4,106,7.0
5,106,6.0
6,106,5.0
7,106,2.0
8,106,1.0
9,106,4.0
10,106,4.0
11,106,4.0
12,106,4.0
13,106,4.0
14,106,6.0
15,106,4.0
16,106,5.0
17,106,5.0
18,106,2.0
19,106,2.0
20,106,1.0
21,106,1.0
22,106,0.0
23,106,1.0
24,106,2.0
25,106,0.0
26,106,2.0
27,106,1.0
28,106,1.0
29,106,1.0
30,106,1.0
31,106,1.0
32,106,1.0
33,106,2.0
34,106,2.0
35,106,4.0
36,106,3.0
37,106,3.0
38,106,4.0
39,106,2.0
40,106,1.0
41,106,3.0
42,106,1.0
43,106,3.0
44,106,5.0
45,106,2.0
46,106,2.0
47,106,1.0
48,106,8.0
49,106,8.0
50,106,8.0
51,106,9.0
52,106,8.0
53,106,8.0
54,106,9.0
55,106,8.0
56,106,8.0
57,106,1.0
58,106,0.0
59,106,1.0
60,106,2.0
61,106,5.0
62,106,6.0
63,106,4.0
64,106,5.0
65,106,4.0
66,106,3.0
67,106,2.0
68,106,1.0
69,106,1.0
70,106,1.0
71,106,1.0
72,106,4.0
73,106,6.0
74,106,9.0
75,106,9.0
76,106,9.0
77,106,9.0
78,106,9.0
79,106,9.0
80,106,9.0
81,106,9.0
82,106,6.0
83,106,3.0
84,106,2.0
85,106,3.0
86,106,4.0
87,106,5.0
88,106,3.0
89,106,0.0
90,106,5.0
91,106,2.0
92,106,2.0
93,106,4.0
94,106,2.0
95,106,1.0
96,106,0.0
97,106,1.0
98,106,1.0
99,106,2.0
100,106,2.0
1,107,7.0
2,107,5.0
3,107,6.0
4,107,6.0
5,107,7.0
6,107,5.0
7,107,2.0
8,107,4.0
9,107,4.0
10,107,6.0
11,107,7.0
12,107,5.0
13,107,6.0
14,107,6.0
15,107,7.0
16,107,7.0
17,107,6.0
18,107,3.0
19,107,3.0
20,107,2.0
21,107,3.0
22,107,0.0
23,107,0.0
24,107,0.0
25,107,1.0
26,107,3.0
27,107,2.0
28,107,0.0
29,107,0.0
30,107,0.0
31,107,1.0
32,107,1.0
33,107,1.0
34,107,3.0
35,107,5.0
36,107,3.0
37,107,1.0
38,107,0.0
39,107,0.0
40,107,0.0
41,107,2.0
42,107,0.0
43,107,1.0
44,107,4.0
45,107,5.0
46,107,0.0
47,107,6.0
48,107,9.0
49,107,8.0
50,107,8.0
51,107,8.0
52,107,8.0
53,107,8.0
54,107,9.0
55,107,8.0
56,107,1.0
57,107,1.0
58,107,0.0
59,107,1.0
60,107,4.0
61,107,4.0
62,107,6.0
63,107,5.0
64,107,6.0
65,107,5.0
66,107,4.0
67,107,5.0
68,107,5.0
69,107,4.0
70,107,0.0
71,107,0.0
72,107,3.0
73,107,2.0
74,107,4.0
75,107,9.0
76,107,9.0
77,107,9.0
78,107,9.0
79,107,9.0
80,107,9.0
81,107,9.0
82,107,7.0
83,107,6.0
84,107,2.0
85,107,3.0
86,107,4.0
87,107,6.0
88,107,3.0
89,107,1.0
90,107,1.0
91,107,1.0
92,107,2.0
93,107,5.0
94,107,4.0
95,107,2.0
96,107,0.0
97,107,1.0
98,107,1.0
99,107,5.0
100,107,6.0
1,108,7.0
2,108,5.0
3,108,5.0
4,108,6.0
5,108,7.0
6,108,5.0
7,108,4.0
8,108,3.0
9,108,5.0
10,108,6.0
11,108,6.0
12,108,6.0
13,108,6.0
14,108,6.0
15,108,7.0
16,108,6.0
17,108,6.0
18,108,3.0
19,108,1.0
20,108,1.0
21,108,3.0
22,108,2.0
23,108,0.0
24,108,0.0
25,108,0.0
26,108,2.0
27,108,1.0
28,108,0.0
29,108,0.0
30,108,0.0
31,108,0.0
32,108,0.0
33,108,0.0
34,108,2.0
35,108,2.0
36,108,1.0
37,108,2.0
38,108,1.0
39,108,0.0
40,108,0.0
41,108,1.0
42,108,1.0
43,108,0.0
44,108,1.0
45,108,3.0
46,108,0.0
47,108,5.0
48,108,9.0
49,108,9.0
50,108,9.0
51,108,8.0
52,108,8.0
53,108,8.0
54,108,9.0
55,108,8.0
56,108,8.0
57,108,0.0
58,108,0.0
59,108,1.0
60,108,3.0
61,108,1.0
62,108,0.0
63,108,2.0
64,108,4.0
65,108,5.0
66,108,3.0
67,108,4.0
68,108,2.0
69,108,4.0
70,108,5.0
71,108,4.0
72,108,3.0
73,108,3.0
74,108,9.0
75,108,9.0
76,108,9.0
77,108,9.0
78,108,9.0
79,108,9.0
80,108,9.0
81,108,8.0
82,108,7.0
83,108,6.0
84,108,6.0
85,108,4.0
86,108,4.0
87,108,3.0
88,108,4.0
89,108,1.0
90,108,0.0
91,108,2.0
92,108,2.0
93,108,4.0
94,108,1.0
95,108,2.0
96,108,2.0
97,108,3.0
98,108,2.0
99,108,5.0
100,108,5.0
1,109,6.0
2,109,6.0
3,109,7.0
4,109,6.0
5,109,6.0
6,109,6.0
7,109,2.0
8,109,4.0
9,109,3.0
10,109,3.0
11,109,4.0
12,109,6.0
13,109,4.0
14,109,6.0
15,109,8.0
16,109,6.0
17,109,5.0
18,109,3.0
19,109,0.0
20,109,1.0
21,109,1.0
22,109,1.0
23,109,5.0
24,109,1.0
25,109,0.0
26,109,1.0
27,109,0.0
28,109,0.0
29,109,0.0
30,109,0.0
31,109,0.0
32,109,0.0
33,109,0.0
34,109,1.0
35,109,1.0
36,109,0.0
37,109,0.0
38,109,0.0
39,109,0.0
40,109,0.0
41,109,0.0
42,109,2.0
43,109,1.0
44,109,3.0
45,109,0.0
46,109,1.0
47,109,1.0
48,109,9.0
49,109,9.0
50,109,9.0
51,109,8.0
52,109,8.0
53,109,8.0
54,109,9.0
55,109,8.0
56,109,6.0
57,109,0.0
58,109,2.0
59,109,2.0
60,109,1.0
61,109,0.0
62,109,0.0
63,109,2.0
64,109,0.0
65,109,6.0
66,109,4.0
67,109,3.0
68,109,2.0
69,109,6.0
70,109,4.0
71,109,4.0
72,109,3.0
73,109,7.0
74,109,9.0
75,109,9.0
76,109,9.0
77,109,9.0
78,109,9.0
79,109,9.0
80,109,3.0
81,109,6.0
82,109,5.0
83,109,7.0
84,109,6.0
85,109,4.0
86,109,5.0
87,109,5.0
88,109,2.0
89,109,0.0
90,109,0.0
91,109,1.0
92,109,0.0
93,109,1.0
94,109,1.0
95,109,2.0
96,109,2.0
97,109,3.0
98,109,5.0
99,109,5.0
100,109,4.0
1,110,2.0
2,110,3.0
3,110,5.0
4,110,4.0
5,110,4.0
6,110,4.0
7,110,4.0
8,110,5.0
9,110,4.0
10,110,5.0
11,110,3.0
12,110,4.0
13,110,1.0
14,110,2.0
15,110,6.0
16,110,4.0
17,110,2.0
18,110,4.0
19,110,1.0
20,110,0.0
21,110,0.0
22,110,1.0
23,110,1.0
24,110,3.0
25,110,2.0
26,110,1.0
27,110,0.0
28,110,0.0
29,110,0.0
30,110,0.0
31,110,0.0
32,110,0.0
33,110,0.0
34,110,0.0
35,110,0.0
36,110,0.0
37,110,1.0
38,110,2.0
39,110,3.0
40,110,2.0
41,110,2.0
42,110,2.0
43,110,5.0
44,110,1.0
45,110,1.0
46,110,2.0
47,110,2.0
48,110,3.0
49,110,9.0
50,110,9.0
51,110,8.0
52,110,8.0
53,110,8.0
54,110,8.0
55,110,8.0
56,110,5.0
57,110,0.0
58,110,1.0
59,110,1.0
60,110,0.0
61,110,0.0
62,110,1.0
63,110,1.0
64,110,2.0
65,110,3.0
66,110,6.0
67,110,4.0
68,110,4.0
69,110,7.0
70,110,8.0
71,110,6.0
72,110,7.0
73,110,9.0
74,110,9.0
75,110,9.0
76,110,9.0
77,110,9.0
78,110,9.0
79,110,0.0
80,110,4.0
81,110,5.0
82,110,5.0
83,110,6.0
84,110,6.0
85,110,7.0
86,110,4.0
87,110,5.0
88,110,4.0
89,110,2.0
90,110,3.0
91,110,1.0
92,110,1.0
93,110,1.0
94,110,0.0
95,110,2.0
96,110,3.0
97,110,2.0
98,110,2.0
99,110,3.0
100,110,4.0
1,111,5.0
2,111,3.0
3,111,5.0
4,111,4.0
5,111,2.0
6,111,2.0
7,111,1.0
8,111,6.0
9,111,7.0
10,111,6.0
11,111,4.0
12,111,4.0
13,111,4.0
14,111,2.0
15,111,3.0
16,111,3.0
17,111,2.0
18,111,1.0
19,111,0.0
20,111,0.0
21,111,0.0
22,111,0.0
23,111,0.0
24,111,4.0
25,111,2.0
26,111,1.0
27,111,0.0
28,111,0.0
29,111,0.0
30,111,0.0
31,111,0.0
32,111,0.0
33,111,0.0
34,111,1.0
35,111,0.0
36,111,0.0
37,111,1.0
38,111,3.0
39,111,5.0
40,111,2.0
41,111,2.0
42,111,4.0
43,111,4.0
44,111,4.0
45,111,1.0
46,111,1.0
47,111,4.0
48,111,9.0
49,111,9.0
50,111,9.0
51,111,8.0
52,111,8.0
53,111,8.0
54,111,8.0
55,111,8.0
56,111,0.0
57,111,0.0
58,111,0.0
59,111,0.0
60,111,1.0
61,111,0.0
62,111,0.0
63,111,2.0
64,111,1.0
65,111,2.0
66,111,6.0
67,111,6.0
68,111,5.0
69,111,8.0
70,111,8.0
71,111,6.0
72,111,9.0
73,111,9.0
74,111,9.0
75,111,9.0
76,111,9.0
77,111,9.0
78,111,9.0
79,111,6.0
80,111,6.0
81,111,5.0
82,111,5.0
83,111,6.0
84,111,7.0
85,111,6.0
86,111,6.0
87,111,6.0
88,111,5.0
89,111,4.0
90,111,5.0
91,111,3.0
92,111,3.0
93,111,2.0
94,111,0.0
95,111,2.0
96,111,0.0
97,111,0.0
98,111,1.0
99,111,2.0
100,111,2.0
1,112,2.0
2,112,4.0
3,112,3.0
4,112,4.0
5,112,4.0
6,112,3.0
7,112,1.0
8,112,5.0
9,112,3.0
10,112,2.0
11,112,3.0
12,112,4.0
13,112,2.0
14,112,3.0
15,112,1.0
16,112,5.0
17,112,1.0
18,112,1.0
19,112,1.0
20,112,0.0
21,112,1.0
22,112,0.0
23,112,2.0
24,112,1.0
25,112,3.0
26,112,3.0
27,112,0.0
28,112,0.0
29,112,1.0
30,112,2.0
31,112,0.0
32,112,0.0
33,112,0.0
34,112,1.0
35,112,0.0
36,112,1.0
37,112,0.0
38,112,2.0
39,112,0.0
40,112,1.0
41,112,3.0
42,112,3.0
43,112,5.0
44,112,2.0
45,112,0.0
46,112,1.0
47,112,7.0
48,112,9.0
49,112,9.0
50,112,9.0
51,112,8.0
52,112,8.0
53,112,9.0
54,112,8.0
55,112,7.0
56,112,0.0
57,112,0.0
58,112,1.0
59,112,1.0
60,112,3.0
61,112,2.0
62,112,3.0
63,112,3.0
64,112,3.0
65,112,4.0
66,112,5.0
67,112,6.0
68,112,7.0
69,112,8.0
70,112,8.0
71,112,7.0
72,112,9.0
73,112,9.0
74,112,9.0
75,112,9.0
76,112,9.0
77,112,9.0
78,112,7.0
79,112,7.0
80,112,6.0
81,112,6.0
82,112,4.0
83,112,6.0
84,112,7.0
85,112,5.0
86,112,3.0
87,112,3.0
88,112,3.0
89,112,4.0
90,112,3.0
91,112,1.0
92,112,0.0
93,112,0.0
94,112,0.0
95,112,1.0
96,112,0.0
97,112,0.0
98,112,1.0
99,112,2.0
100,112,4.0
1,113,3.0
2,113,1.0
3,113,2.0
4,113,3.0
5,113,1.0
6,113,0.0
7,113,2.0
8,113,1.0
9,113,0.0
10,113,0.0
11,113,0.0
12,113,1.0
13,113,1.0
14,113,1.0
15,113,1.0
16,113,2.0
17,113,1.0
18,113,1.0
19,113,1.0
20,113,0.0
21,113,2.0
22,113,4.0
23,113,4.0
24,113,0.0
25,113,4.0
26,113,1.0
27,113,1.0
28,113,0.0
29,113,1.0
30,113,2.0
31,113,0.0
32,113,0.0
33,113,0.0
34,113,3.0
35,113,3.0
36,113,1.0
37,113,2.0
38,113,1.0
39,113,0.0
40,113,0.0
41,113,1.0
42,113,3.0
43,113,4.0
44,113,4.0
45,113,3.0
46,113,7.0
47,113,9.0
48,113,8.0
49,113,8.0
50,113,8.0
51,113,8.0
52,113,8.0
53,113,8.0
54,113,8.0
55,113,0.0
56,113,0.0
57,113,0.0
58,113,1.0
59,113,0.0
60,113,1.0
61,113,1.0
62,113,1.0
63,113,3.0
64,113,2.0
65,113,3.0
66,113,3.0
67,113,4.0
68,113,7.0
69,113,8.0
70,113,8.0
71,113,8.0
72,113,9.0
73,113,9.0
74,113,9.0
75,113,9.0
76,113,9.0
77,113,7.0
78,113,7.0
79,113,7.0
80,113,8.0
81,113,6.0
82,113,5.0
83,113,7.0
84,113,6.0
85,113,5.0
86,113,4.0
87,113,3.0
88,113,4.0
89,113,2.0
90,113,4.0
91,113,0.0
92,113,1.0
93,113,0.0
94,113,0.0
95,113,2.0
96,113,2.0
97,113,1.0
98,113,1.0
99,113,3.0
100,113,4.0
1,114,1.0
2,114,2.0
3,114,2.0
4,114,2.0
5,114,0.0
6,114,2.0
7,114,2.0
8,114,1.0
9,114,1.0
10,114,0.0
11,114,0.0
12,114,0.0
13,114,1.0
14,114,0.0
15,114,2.0
16,114,2.0
17,114,2.0
18,114,1.0
19,114,0.0
20,114,0.0
21,114,2.0
22,114,1.0
23,114,2.0
24,114,1.0
25,114,0.0
26,114,0.0
27,114,0.0
28,114,3.0
29,114,5.0
30,114,2.0
31,114,2.0
32,114,1.0
33,114,1.0
34,114,3.0
35,114,4.0
36,114,4.0
37,114,2.0
38,114,1.0
39,114,1.0
40,114,2.0
41,114,2.0
42,114,5.0
43,114,5.0
44,114,4.0
45,114,5.0
46,114,7.0
47,114,9.0
48,114,9.0
49,114,8.0
50,114,8.0
51,114,8.0
52,114,8.0
53,114,8.0
54,114,3.0
55,114,0.0
56,114,0.0
57,114,0.0
58,114,0.0
59,114,0.0
60,114,2.0
61,114,3.0
62,114,3.0
63,114,4.0
64,114,4.0
65,114,3.0
66,114,5.0
67,114,4.0
68,114,7.0
69,114,8.0
70,114,8.0
71,114,8.0
72,114,9.0
73,114,9.0
74,114,9.0
75,114,9.0
76,114,9.0
77,114,7.0
78,114,7.0
79,114,8.0
80,114,6.0
81,114,7.0
82,114,5.0
83,114,6.0
84,114,3.0
85,114,5.0
86,114,6.0
87,114,2.0
88,114,1.0
89,114,3.0
90,114,2.0
91,114,4.0
92,114,0.0
93,114,0.0
94,114,1.0
95,114,1.0
96,114,3.0
97,114,1.0
98,114,3.0
99,114,4.0
100,114,7.0
1,115,2.0
2,115,4.0
3,115,3.0
4,115,5.0
5,115,1.0
6,115,2.0
7,115,1.0
8,115,1.0
9,115,0.0
10,115,0.0
11,115,2.0
12,115,1.0
13,115,0.0
14,115,1.0
15,115,2.0
16,115,3.0
17,115,2.0
18,115,5.0
19,115,1.0
20,115,0.0
21,115,2.0
22,115,4.0
23,115,2.0
24,115,0.0
25,115,0.0
26,115,1.0
27,115,3.0
28,115,2.0
29,115,1.0
30,115,3.0
31,115,2.0
32,115,2.0
33,115,1.0
34,115,3.0
35,115,4.0
36,115,5.0
37,115,4.0
38,115,4.0
39,115,2.0
40,115,4.0
41,115,6.0
42,115,6.0
43,115,3.0
44,115,3.0
45,115,8.0
46,115,8.0
47,115,8.0
48,115,9.0
49,115,9.0
50,115,8.0
51,115,9.0
52,115,8.0
53,115,8.0
54,115,0.0
55,115,0.0
56,115,0.0
57,115,1.0
58,115,0.0
59,115,0.0
60,115,1.0
61,115,3.0
62,115,4.0
63,115,4.0
64,115,4.0
65,115,2.0
66,115,3.0
67,115,3.0
68,115,7.0
69,115,7.0
70,115,8.0
71,115,8.0
72,115,9.0
73,115,9.0
74,115,9.0
75,115,9.0
76,115,5.0
77,115,8.0
78,115,6.0
79,115,6.0
80,115,5.0
81,115,4.0
82,115,6.0
83,115,4.0
84,115,3.0
85,115,4.0
86,115,3.0
87,115,1.0
88,115,4.0
89,115,6.0
90,115,4.0
91,115,3.0
92,115,1.0
93,115,5.0
94,115,5.0
95,115,3.0
96,115,2.0
97,115,2.0
98,115,2.0
99,115,5.0
100,115,5.0
1,116,6.0
2,116,4.0
3,116,2.0
4,116,2.0
5,116,1.0
6,116,4.0
7,116,2.0
8,116,3.0
9,116,4.0
10,116,1.0
11,116,4.0
12,116,2.0
13,116,3.0
14,116,4.0
15,116,3.0
16,116,1.0
17,116,3.0
18,116,3.0
19,116,3.0
20,116,2.0
21,116,2.0
22,116,3.0
23,116,1.0
24,116,2.0
25,116,0.0
26,116,1.0
27,116,2.0
28,116,1.0
29,116,3.0
30,116,4.0
31,116,4.0
32,116,3.0
33,116,1.0
34,116,2.0
35,116,5.0
36,116,5.0
37,116,5.0
38,116,5.0
39,116,3.0
40,116,6.0
41,116,4.0
42,116,6.0
43,116,2.0
44,116,3.0
45,116,7.0
46,116,9.0
47,116,8.0
48,116,9.0
49,116,8.0
50,116,8.0
51,116,9.0
52,116,9.0
53,116,6.0
54,116,1.0
55,116,0.0
56,116,0.0
57,116,0.0
58,116,1.0
59,116,0.0
60,116,3.0
61,116,1.0
62,116,3.0
63,116,4.0
64,116,4.0
65,116,2.0
66,116,4.0
67,116,5.0
68,116,7.0
69,116,9.0
70,116,9.0
71,116,8.0
72,116,8.0
73,116,9.0
74,116,9.0
75,116,9.0
76,116,7.0
77,116,7.0
78,116,7.0
79,116,7.0
80,116,7.0
81,116,5.0
82,116,5.0
83,116,2.0
84,116,2.0
85,116,2.0
86,116,2.0
87,116,2.0
88,116,4.0
89,116,5.0
90,116,2.0
91,116,3.0
92,116,4.0
93,116,3.0
94,116,4.0
95,116,4.0
96,116,0.0
97,116,2.0
98,116,5.0
99,116,6.0
100,116,6.0
1,117,6.0
2,117,5.0
3,117,3.0
4,117,3.0
5,117,4.0
6,117,6.0
7,117,5.0
8,117,5.0
9,117,6.0
10,117,5.0
11,117,5.0
12,117,4.0
13,117,5.0
14,117,7.0
15,117,6.0
16,117,5.0
17,117,2.0
18,117,4.0
19,117,6.0
20,117,3.0
21,117,6.0
22,117,3.0
23,117,4.0
24,117,1.0
25,117,1.0
26,117,0.0
27,117,2.0
28,117,3.0
29,117,4.0
30,117,6.0
31,117,4.0
32,117,3.0
33,117,3.0
34,117,5.0
35,117,5.0
36,117,3.0
37,117,5.0
38,117,4.0
39,117,6.0
40,117,4.0
41,117,6.0
42,117,6.0
43,117,2.0
44,117,2.0
45,117,7.0
46,117,9.0
47,117,9.0
48,117,9.0
49,117,9.0
50,117,9.0
51,117,8.0
52,117,7.0
53,117,0.0
54,117,1.0
55,117,2.0
56,117,3.0
57,117,3.0
58,117,5.0
59,117,2.0
60,117,3.0
61,117,3.0
62,117,6.0
63,117,4.0
64,117,3.0
65,117,7.0
66,117,4.0
67,117,5.0
68,117,8.0
69,117,9.0
70,117,8.0
71,117,8.0
72,117,8.0
73,117,9.0
74,117,9.0
75,117,9.0
76,117,7.0
77,117,7.0
78,117,7.0
79,117,6.0
80,117,7.0
81,117,5.0
82,117,4.0
83,117,3.0
84,117,0.0
85,117,0.0
86,117,1.0
87,117,1.0
88,117,2.0
89,117,6.0
90,117,3.0
91,117,4.0
92,117,4.0
93,117,6.0
94,117,3.0
95,117,4.0
96,117,1.0
97,117,2.0
98,117,4.0
99,117,5.0
100,117,5.0
1,118,2.0
2,118,6.0
3,118,3.0
4,118,6.0
5,118,6.0
6,118,6.0
7,118,5.0
8,118,4.0
9,118,7.0
10,118,7.0
11,118,6.0
12,118,4.0
13,118,4.0
14,118,6.0
15,118,6.0
16,118,3.0
17,118,1.0
18,118,4.0
19,118,7.0
20,118,4.0
21,118,6.0
22,118,3.0
23,118,4.0
24,118,4.0
25,118,2.0
26,118,4.0
27,118,3.0
28,118,5.0
29,118,5.0
30,118,5.0
31,118,5.0
32,118,2.0
33,118,4.0
34,118,6.0
35,118,5.0
36,118,6.0
37,118,4.0
38,118,6.0
39,118,3.0
40,118,3.0
41,118,6.0
42,118,4.0
43,118,4.0
44,118,7.0
45,118,9.0
46,118,9.0
47,118,9.0
48,118,9.0
49,118,9.0
50,118,9.0
51,118,8.0
52,118,7.0
53,118,0.0
54,118,1.0
55,118,1.0
56,118,1.0
57,118,4.0
58,118,2.0
59,118,5.0
60,118,4.0
61,118,2.0
62,118,3.0
63,118,1.0
64,118,1.0
65,118,4.0
66,118,4.0
67,118,2.0
68,118,9.0
69,118,9.0
70,118,8.0
71,118,8.0
72,118,9.0
73,118,9.0
74,118,9.0
75,118,7.0
76,118,7.0
77,118,7.0
78,118,7.0
79,118,6.0
80,118,6.0
81,118,7.0
82,118,5.0
83,118,3.0
84,118,1.0
85,118,0.0
86,118,0.0
87,118,2.0
88,118,2.0
89,118,5.0
90,118,3.0
91,118,5.0
92,118,5.0
93,118,6.0
94,118,3.0
95,118,5.0
96,118,3.0
97,118,3.0
98,118,4.0
99,118,4.0
100,118,4.0
1,119,4.0
2,119,5.0
3,119,2.0
4,119,3.0
5,119,6.0
6,119,5.0
7,119,6.0
8,119,6.0
9,119,7.0
10,119,7.0
11,119,7.0
12,119,6.0
13,119,6.0
14,119,4.0
15,119,1.0
16,119,1.0
17,119,4.0
18,119,2.0
19,119,5.0
20,119,4.0
21,119,5.0
22,119,4.0
23,119,4.0
24,119,5.0
25,119,1.0
26,119,1.0
27,119,3.0
28,119,2.0
29,119,3.0
30,119,5.0
31,119,7.0
32,119,6.0
33,119,4.0
34,119,6.0
35,119,4.0
36,119,4.0
37,119,5.0
38,119,6.0
39,119,3.0
40,119,5.0
41,119,6.0
42,119,4.0
43,119,7.0
44,119,8.0
45,119,9.0
46,119,9.0
47,119,9.0
48,119,9.0
49,119,9.0
50,119,9.0
51,119,8.0
52,119,7.0
53,119,0.0
54,119,0.0
55,119,0.0
56,119,2.0
57,119,1.0
58,119,1.0
59,119,1.0
60,119,2.0
61,119,0.0
62,119,5.0
63,119,2.0
64,119,1.0
65,119,4.0
66,119,2.0
67,119,4.0
68,119,9.0
69,119,9.0
70,119,8.0
71,119,9.0
72,119,9.0
73,119,9.0
74,119,9.0
75,119,8.0
76,119,6.0
77,119,7.0
78,119,6.0
79,119,4.0
80,119,3.0
81,119,6.0
82,119,5.0
83,119,4.0
84,119,2.0
85,119,1.0
86,119,4.0
87,119,1.0
88,119,1.0
89,119,3.0
90,119,4.0
91,119,4.0
92,119,3.0
93,119,3.0
94,119,4.0
95,119,4.0
96,119,0.0
97,119,2.0
98,119,4.0
99,119,3.0
100,119,4.0
1,120,4.0
2,120,3.0
3,120,2.0
4,120,4.0
5,120,6.0
6,120,6.0
7,120,7.0
8,120,6.0
9,120,7.0
10,120,7.0
11,120,5.0
12,120,5.0
13,120,3.0
14,120,2.0
15,120,1.0
16,120,1.0
17,120,2.0
18,120,4.0
19,120,5.0
20,120,5.0
21,120,7.0
22,120,5.0
23,120,5.0
24,120,5.0
25,120,2.0
26,120,4.0
27,120,5.0
28,120,2.0
29,120,3.0
30,120,2.0
31,120,2.0
32,120,6.0
33,120,4.0
34,120,6.0
35,120,5.0
36,120,6.0
37,120,6.0
38,120,6.0
39,120,5.0
40,120,4.0
41,120,5.0
42,120,5.0
43,120,6.0
44,120,9.0
45,120,9.0
46,120,9.0
47,120,9.0
48,120,9.0
49,120,9.0
50,120,9.0
51,120,7.0
52,120,0.0
53,120,0.0
54,120,2.0
55,120,1.0
56,120,1.0
57,120,2.0
58,120,3.0
59,120,5.0
60,120,2.0
61,120,2.0
62,120,6.0
63,120,2.0
64,120,2.0
65,120,2.0
66,120,3.0
67,120,8.0
68,120,8.0
69,120,9.0
70,120,8.0
71,120,8.0
72,120,9.0
73,120,9.0
74,120,8.0
75,120,6.0
76,120,5.0
77,120,3.0
78,120,6.0
79,120,3.0
80,120,3.0
81,120,3.0
82,120,4.0
83,120,2.0
84,120,3.0
85,120,2.0
86,120,2.0
87,120,1.0
88,120,2.0
89,120,3.0
90,120,1.0
91,120,3.0
92,120,4.0
93,120,5.0
94,120,4.0
95,120,3.0
96,120,1.0
97,120,1.0
98,120,1.0
99,120,3.0
100,120,1.0
1,121,4.0
2,121,6.0
3,121,7.0
4,121,4.0
5,121,5.0
6,121,6.0
7,121,6.0
8,121,7.0
9,121,7.0
10,121,6.0
11,121,7.0
12,121,5.0
13,121,4.0
14,121,5.0
15,121,3.0
16,121,3.0
17,121,1.0
18,121,1.0
19,121,3.0
20,121,3.0
21,121,5.0
22,121,6.0
23,121,4.0
24,121,3.0
25,121,2.0
26,121,4.0
27,121,3.0
28,121,3.0
29,121,3.0
30,121,2.0
31,121,1.0
32,121,5.0
33,121,5.0
34,121,6.0
35,121,4.0
36,121,5.0
37,121,5.0
38,121,3.0
39,121,2.0
40,121,2.0
41,121,3.0
42,121,3.0
43,121,7.0
44,121,9.0
45,121,9.0
46,121,9.0
47,121,9.0
48,121,9.0
49,121,9.0
50,121,6.0
51,121,1.0
52,121,1.0
53,121,0.0
54,121,1.0
55,121,1.0
56,121,1.0
57,121,3.0
58,121,4.0
59,121,5.0
60,121,5.0
61,121,5.0
62,121,4.0
63,121,3.0
64,121,1.0
65,121,3.0
66,121,1.0
67,121,8.0
68,121,9.0
69,121,9.0
70,121,8.0
71,121,9.0
72,121,9.0
73,121,9.0
74,121,9.0
75,121,7.0
76,121,3.0
77,121,2.0
78,121,5.0
79,121,4.0
80,121,2.0
81,121,4.0
82,121,6.0
83,121,6.0
84,121,4.0
85,121,1.0
86,121,2.0
87,121,1.0
88,121,1.0
89,121,1.0
90,121,2.0
91,121,3.0
92,121,2.0
93,121,5.0
94,121,5.0
95,121,2.0
96,121,4.0
97,121,4.0
98,121,2.0
99,121,1.0
100,121,2.0
1,122,6.0
2,122,6.0
3,122,5.0
4,122,3.0
5,122,5.0
6,122,6.0
7,122,5.0
8,122,7.0
9,122,7.0
10,122,7.0
11,122,6.0
12,122,6.0
13,122,6.0
14,122,6.0
15,122,6.0
16,122,3.0
17,122,3.0
18,122,2.0
19,122,6.0
20,122,6.0
21,122,4.0
22,122,5.0
23,122,3.0
24,122,3.0
25,122,3.0
26,122,1.0
27,122,1.0
28,122,3.0
29,122,3.0
30,122,2.0
31,122,2.0
32,122,1.0
33,122,1.0
34,122,3.0
35,122,3.0
36,122,6.0
37,122,4.0
38,122,4.0
39,122,4.0
40,122,3.0
41,122,4.0
42,122,6.0
43,122,9.0
44,122,9.0
45,122,9.0
46,122,9.0
47,122,9.0
48,122,9.0
49,122,9.0
50,122,9.0
51,122,2.0
52,122,1.0
53,122,1.0
54,122,0.0
55,122,0.0
56,122,0.0
57,122,4.0
58,122,5.0
59,122,5.0
60,122,3.0
61,122,6.0
62,122,4.0
63,122,2.0
64,122,3.0
65,122,2.0
66,122,5.0
67,122,9.0
68,122,8.0
69,122,9.0
70,122,9.0
71,122,9.0
72,122,9.0
73,122,9.0
74,122,6.0
75,122,6.0
76,122,7.0
77,122,3.0
78,122,7.0
79,122,4.0
80,122,3.0
81,122,3.0
82,122,6.0
83,122,5.0
84,122,6.0
85,122,3.0
86,122,1.0
87,122,2.0
88,122,3.0
89,122,1.0
90,122,0.0
91,122,1.0
92,122,3.0
93,122,4.0
94,122,2.0
95,122,4.0
96,122,5.0
97,122,7.0
98,122,5.0
99,122,4.0
100,122,4.0
1,123,7.0
2,123,6.0
3,123,6.0
4,123,5.0
5,123,5.0
6,123,5.0
7,123,6.0
8,123,6.0
9,123,7.0
10,123,7.0
11,123,7.0
12,123,7.0
13,123,7.0
14,123,7.0
15,123,7.0
16,123,5.0
17,123,5.0
18,123,6.0
19,123,3.0
20,123,4.0
21,123,4.0
22,123,5.0
23,123,1.0
24,123,1.0
25,123,1.0
26,123,0.0
27,123,3.0
28,123,2.0
29,123,1.0
30,123,0.0
31,123,1.0
32,123,3.0
33,123,3.0
34,123,5.0
35,123,4.0
36,123,4.0
37,123,5.0
38,123,7.0
39,123,7.0
40,123,5.0
41,123,3.0
42,123,9.0
