X,Y,V
94,105,12.0
95,105,5.0
96,105,3.0
97,105,2.0
98,105,6.0
99,105,9.0
100,105,11.0
1,106,24.0
2,106,26.0
3,106,33.0
4,106,39.0
5,106,32.0
6,106,27.0
7,106,10.0
8,106,9.0
9,106,20.0
10,106,24.0
11,106,20.0
12,106,24.0
13,106,21.0
14,106,34.0
15,106,21.0
16,106,25.0
17,106,27.0
18,106,14.0
19,106,14.0
20,106,8.0
21,106,7.0
22,106,2.0
23,106,5.0
24,106,12.0
25,106,4.0
26,106,14.0
27,106,8.0
28,106,8.0
29,106,9.0
30,106,7.0
31,106,7.0
32,106,9.0
33,106,11.0
34,106,13.0
35,106,22.0
36,106,19.0
37,106,19.0
38,106,24.0
39,106,11.0
40,106,6.0
41,106,17.0
42,106,5.0
43,106,15.0
44,106,25.0
45,106,14.0
46,106,10.0
47,106,6.0
48,106,44.0
49,106,44.0
50,106,44.0
51,106,45.0
52,106,44.0
53,106,42.0
54,106,46.0
55,106,44.0
56,106,44.0
57,106,9.0
58,106,3.0
59,106,6.0
60,106,10.0
61,106,29.0
62,106,34.0
63,106,23.0
64,106,26.0
65,106,22.0
66,106,17.0
67,106,10.0
68,106,9.0
69,106,8.0
70,106,8.0
71,106,8.0
72,106,21.0
73,106,31.0
74,106,49.0
75,106,48.0
76,106,49.0
77,106,49.0
78,106,49.0
79,106,49.0
80,106,47.0
81,106,49.0
82,106,30.0
83,106,18.0
84,106,13.0
85,106,15.0
86,106,23.0
87,106,29.0
88,106,17.0
89,106,2.0
90,106,25.0
91,106,10.0
92,106,12.0
93,106,20.0
94,106,14.0
95,106,6.0
96,106,2.0
97,106,8.0
98,106,6.0
99,106,11.0
100,106,13.0
1,107,36.0
2,107,29.0
3,107,33.0
4,107,34.0
5,107,39.0
6,107,27.0
7,107,13.0
8,107,20.0
9,107,20.0
10,107,34.0
11,107,35.0
12,107,25.0
13,107,32.0
14,107,30.0
15,107,35.0
16,107,36.0
17,107,31.0
18,107,17.0
19,107,15.0
20,107,12.0
21,107,19.0
22,107,3.0
23,107,3.0
24,107,2.0
25,107,9.0
26,107,16.0
27,107,10.0
28,107,2.0
29,107,3.0
30,107,0.0
31,107,9.0
32,107,7.0
33,107,6.0
34,107,15.0
35,107,27.0
36,107,15.0
37,107,8.0
38,107,3.0
39,107,3.0
40,107,4.0
41,107,14.0
42,107,3.0
43,107,7.0
44,107,22.0
45,107,26.0
46,107,4.0
47,107,34.0
48,107,45.0
49,107,44.0
50,107,44.0
51,107,44.0
52,107,44.0
53,107,43.0
54,107,47.0
55,107,44.0
56,107,9.0
57,107,8.0
58,107,4.0
59,107,6.0
60,107,21.0
61,107,23.0
62,107,30.0
63,107,29.0
64,107,31.0
65,107,28.0
66,107,23.0
67,107,27.0
68,107,29.0
69,107,21.0
70,107,4.0
71,107,4.0
72,107,19.0
73,107,13.0
74,107,24.0
75,107,49.0
76,107,49.0
77,107,49.0
78,107,49.0
79,107,49.0
80,107,46.0
81,107,49.0
82,107,37.0
83,107,34.0
84,107,12.0
85,107,17.0
86,107,23.0
87,107,31.0
88,107,19.0
89,107,5.0
90,107,6.0
91,107,6.0
92,107,13.0
93,107,26.0
94,107,20.0
95,107,11.0
96,107,1.0
97,107,9.0
98,107,5.0
99,107,28.0
100,107,34.0
1,108,36.0
2,108,29.0
3,108,28.0
4,108,32.0
5,108,36.0
6,108,25.0
7,108,20.0
8,108,17.0
9,108,25.0
10,108,34.0
11,108,32.0
12,108,30.0
13,108,30.0
14,108,30.0
15,108,37.0
16,108,30.0
17,108,32.0
18,108,18.0
19,108,6.0
20,108,6.0
21,108,15.0
22,108,12.0
23,108,4.0
24,108,4.0
25,108,2.0
26,108,11.0
27,108,5.0
28,108,1.0
29,108,0.0
30,108,3.0
31,108,4.0
32,108,4.0
33,108,4.0
34,108,10.0
35,108,10.0
36,108,7.0
37,108,11.0
38,108,6.0
39,108,3.0
40,108,2.0
41,108,5.0
42,108,6.0
43,108,4.0
44,108,7.0
45,108,17.0
46,108,3.0
47,108,28.0
48,108,45.0
49,108,45.0
50,108,46.0
51,108,44.0
52,108,44.0
53,108,44.0
54,108,45.0
55,108,43.0
56,108,44.0
57,108,1.0
58,108,3.0
59,108,7.0
60,108,19.0
61,108,5.0
62,108,2.0
63,108,11.0
64,108,23.0
65,108,26.0
66,108,19.0
67,108,20.0
68,108,14.0
69,108,23.0
70,108,25.0
71,108,21.0
72,108,16.0
73,108,19.0
74,108,49.0
75,108,49.0
76,108,49.0
77,108,49.0
78,108,49.0
79,108,49.0
80,108,49.0
81,108,40.0
82,108,36.0
83,108,32.0
84,108,32.0
85,108,22.0
86,108,22.0
87,108,15.0
88,108,22.0
89,108,7.0
90,108,4.0
91,108,13.0
92,108,13.0
93,108,23.0
94,108,8.0
95,108,13.0
96,108,11.0
97,108,19.0
98,108,13.0
99,108,26.0
100,108,26.0
1,109,33.0
2,109,33.0
3,109,35.0
4,109,31.0
5,109,34.0
6,109,30.0
7,109,13.0
8,109,22.0
9,109,19.0
10,109,16.0
11,109,20.0
12,109,30.0
13,109,21.0
14,109,33.0
15,109,40.0
16,109,31.0
17,109,26.0
18,109,16.0
19,109,4.0
20,109,5.0
21,109,7.0
22,109,6.0
23,109,27.0
24,109,5.0
25,109,3.0
26,109,6.0
27,109,1.0
28,109,0.0
29,109,0.0
30,109,0.0
31,109,0.0
32,109,0.0
33,109,0.0
34,109,8.0
35,109,9.0
36,109,3.0
37,109,1.0
38,109,3.0
39,109,4.0
40,109,2.0
41,109,3.0
42,109,12.0
43,109,7.0
44,109,19.0
45,109,2.0
46,109,8.0
47,109,6.0
48,109,45.0
49,109,45.0
50,109,46.0
51,109,44.0
52,109,44.0
53,109,44.0
54,109,45.0
55,109,43.0
56,109,31.0
57,109,3.0
58,109,13.0
59,109,11.0
60,109,9.0
61,109,4.0
62,109,2.0
63,109,10.0
64,109,4.0
65,109,30.0
66,109,23.0
67,109,15.0
68,109,10.0
69,109,30.0
70,109,23.0
71,109,20.0
72,109,17.0
73,109,36.0
74,109,49.0
75,109,49.0
76,109,49.0
77,109,49.0
78,109,49.0
79,109,49.0
80,109,19.0
81,109,34.0
82,109,26.0
83,109,35.0
84,109,33.0
85,109,22.0
86,109,27.0
87,109,28.0
88,109,13.0
89,109,1.0
90,109,2.0
91,109,5.0
92,109,3.0
93,109,5.0
94,109,6.0
95,109,12.0
96,109,11.0
97,109,16.0
98,109,28.0
99,109,25.0
100,109,24.0
1,110,12.0
2,110,15.0
3,110,25.0
4,110,22.0
5,110,24.0
6,110,22.0
7,110,21.0
8,110,26.0
9,110,22.0
10,110,27.0
11,110,16.0
12,110,23.0
13,110,8.0
14,110,12.0
15,110,33.0
16,110,23.0
17,110,13.0
18,110,20.0
19,110,6.0
20,110,2.0
21,110,2.0
22,110,5.0
23,110,9.0
24,110,15.0
25,110,10.0
26,110,7.0
27,110,4.0
28,110,0.0
29,110,1.0
30,110,0.0
31,110,0.0
32,110,0.0
33,110,0.0
34,110,1.0
35,110,4.0
36,110,1.0
37,110,8.0
38,110,14.0
39,110,19.0
40,110,12.0
41,110,12.0
42,110,14.0
43,110,27.0
44,110,8.0
45,110,5.0
46,110,14.0
47,110,10.0
48,110,18.0
49,110,45.0
50,110,46.0
51,110,43.0
52,110,44.0
53,110,44.0
54,110,43.0
55,110,43.0
56,110,27.0
57,110,0.0
58,110,7.0
59,110,7.0
60,110,2.0
61,110,2.0
62,110,9.0
63,110,9.0
64,110,10.0
65,110,18.0
66,110,31.0
67,110,21.0
68,110,24.0
69,110,36.0
70,110,40.0
71,110,30.0
72,110,35.0
73,110,49.0
74,110,49.0
75,110,49.0
76,110,49.0
77,110,49.0
78,110,49.0
79,110,1.0
80,110,21.0
81,110,27.0
82,110,29.0
83,110,31.0
84,110,34.0
85,110,36.0
86,110,20.0
87,110,29.0
88,110,24.0
89,110,11.0
90,110,15.0
91,110,9.0
92,110,6.0
93,110,6.0
94,110,3.0
95,110,12.0
96,110,19.0
97,110,11.0
98,110,13.0
99,110,17.0
100,110,21.0
1,111,28.0
2,111,18.0
3,111,27.0
4,111,20.0
5,111,10.0
6,111,10.0
7,111,9.0
8,111,32.0
9,111,37.0
10,111,32.0
11,111,20.0
12,111,22.0
13,111,22.0
14,111,11.0
15,111,17.0
16,111,16.0
17,111,10.0
18,111,6.0
19,111,4.0
20,111,3.0
21,111,0.0
22,111,3.0
23,111,4.0
24,111,23.0
25,111,11.0
26,111,5.0
27,111,3.0
28,111,2.0
29,111,1.0
30,111,0.0
31,111,0.0
32,111,1.0
33,111,0.0
34,111,5.0
35,111,3.0
36,111,2.0
37,111,7.0
38,111,16.0
39,111,27.0
40,111,13.0
41,111,12.0
42,111,24.0
43,111,22.0
44,111,20.0
45,111,9.0
46,111,7.0
47,111,23.0
48,111,45.0
49,111,46.0
50,111,47.0
51,111,43.0
52,111,42.0
53,111,43.0
54,111,44.0
55,111,44.0
56,111,0.0
57,111,2.0
58,111,2.0
59,111,4.0
60,111,7.0
61,111,1.0
62,111,3.0
63,111,11.0
64,111,5.0
65,111,10.0
66,111,33.0
67,111,30.0
68,111,28.0
69,111,40.0
70,111,41.0
71,111,33.0
72,111,48.0
73,111,49.0
74,111,49.0
75,111,49.0
76,111,49.0
77,111,49.0
78,111,49.0
79,111,34.0
80,111,32.0
81,111,29.0
82,111,28.0
83,111,32.0
84,111,38.0
85,111,31.0
86,111,33.0
87,111,34.0
88,111,27.0
89,111,20.0
90,111,29.0
91,111,17.0
92,111,15.0
93,111,10.0
94,111,1.0
95,111,10.0
96,111,3.0
97,111,1.0
98,111,7.0
99,111,12.0
100,111,11.0
1,112,10.0
2,112,20.0
3,112,19.0
4,112,21.0
5,112,23.0
6,112,17.0
7,112,8.0
8,112,27.0
9,112,17.0
10,112,14.0
11,112,17.0
12,112,20.0
13,112,11.0
14,112,15.0
15,112,9.0
16,112,29.0
17,112,7.0
18,112,7.0
19,112,8.0
20,112,2.0
21,112,8.0
22,112,3.0
23,112,12.0
24,112,8.0
25,112,17.0
26,112,15.0
27,112,1.0
28,112,2.0
29,112,6.0
30,112,10.0
31,112,1.0
32,112,2.0
33,112,3.0
34,112,7.0
35,112,4.0
36,112,8.0
37,112,4.0
38,112,12.0
39,112,4.0
40,112,5.0
41,112,17.0
42,112,19.0
43,112,29.0
44,112,13.0
45,112,3.0
46,112,5.0
47,112,37.0
48,112,46.0
49,112,45.0
50,112,47.0
51,112,42.0
52,112,43.0
53,112,45.0
54,112,44.0
55,112,39.0
56,112,1.0
57,112,2.0
58,112,7.0
59,112,9.0
60,112,15.0
61,112,13.0
62,112,16.0
63,112,16.0
64,112,15.0
65,112,24.0
66,112,26.0
67,112,31.0
68,112,36.0
69,112,40.0
70,112,41.0
71,112,37.0
72,112,48.0
73,112,49.0
74,112,49.0
75,112,49.0
76,112,49.0
77,112,49.0
78,112,37.0
79,112,38.0
80,112,34.0
81,112,34.0
82,112,22.0
83,112,34.0
84,112,39.0
85,112,29.0
86,112,18.0
87,112,19.0
88,112,19.0
89,112,21.0
90,112,19.0
91,112,8.0
92,112,1.0
93,112,4.0
94,112,1.0
95,112,7.0
96,112,2.0
97,112,4.0
98,112,6.0
99,112,13.0
100,112,24.0
1,113,15.0
2,113,7.0
3,113,11.0
4,113,18.0
5,113,6.0
6,113,4.0
7,113,13.0
8,113,9.0
9,113,2.0
10,113,4.0
11,113,1.0
12,113,6.0
13,113,5.0
14,113,9.0
15,113,9.0
16,113,14.0
17,113,5.0
18,113,6.0
19,113,5.0
20,113,3.0
21,113,12.0
22,113,22.0
23,113,21.0
24,113,3.0
25,113,22.0
26,113,7.0
27,113,7.0
28,113,3.0
29,113,7.0
30,113,14.0
31,113,4.0
32,113,2.0
33,113,3.0
34,113,17.0
35,113,16.0
36,113,9.0
37,113,14.0
38,113,9.0
39,113,3.0
40,113,1.0
41,113,9.0
42,113,17.0
43,113,20.0
44,113,21.0
45,113,17.0
46,113,39.0
47,113,46.0
48,113,44.0
49,113,43.0
50,113,44.0
51,113,43.0
52,113,44.0
53,113,44.0
54,113,44.0
55,113,1.0
56,113,0.0
57,113,2.0
58,113,5.0
59,113,3.0
60,113,5.0
61,113,9.0
62,113,7.0
63,113,16.0
64,113,11.0
65,113,16.0
66,113,16.0
67,113,20.0
68,113,35.0
69,113,41.0
70,113,41.0
71,113,43.0
72,113,47.0
73,113,48.0
74,113,49.0
75,113,49.0
76,113,49.0
77,113,37.0
78,113,36.0
79,113,39.0
80,113,40.0
81,113,34.0
82,113,28.0
83,113,36.0
84,113,31.0
85,113,29.0
86,113,24.0
87,113,18.0
88,113,22.0
89,113,14.0
90,113,21.0
91,113,4.0
92,113,5.0
93,113,1.0
94,113,4.0
95,113,10.0
96,113,10.0
97,113,6.0
98,113,6.0
99,113,16.0
100,113,23.0
1,114,6.0
2,114,12.0
3,114,13.0
4,114,13.0
5,114,3.0
6,114,12.0
7,114,14.0
8,114,5.0
9,114,5.0
10,114,2.0
11,114,4.0
12,114,3.0
13,114,6.0
14,114,3.0
15,114,11.0
16,114,13.0
17,114,13.0
18,114,9.0
19,114,2.0
20,114,2.0
21,114,11.0
22,114,9.0
23,114,13.0
24,114,7.0
25,114,2.0
26,114,1.0
27,114,4.0
28,114,18.0
29,114,26.0
30,114,10.0
31,114,14.0
32,114,5.0
33,114,5.0
34,114,15.0
35,114,21.0
36,114,22.0
37,114,11.0
38,114,6.0
39,114,6.0
40,114,13.0
41,114,11.0
42,114,27.0
43,114,29.0
44,114,20.0
45,114,27.0
46,114,39.0
47,114,47.0
48,114,46.0
49,114,44.0
50,114,43.0
51,114,43.0
52,114,44.0
53,114,44.0
54,114,19.0
55,114,0.0
56,114,3.0
57,114,4.0
58,114,2.0
59,114,1.0
60,114,10.0
61,114,16.0
62,114,16.0
63,114,23.0
64,114,24.0
65,114,16.0
66,114,25.0
67,114,21.0
68,114,37.0
69,114,40.0
70,114,43.0
71,114,43.0
72,114,47.0
73,114,49.0
74,114,48.0
75,114,49.0
76,114,48.0
77,114,35.0
78,114,38.0
79,114,40.0
80,114,33.0
81,114,36.0
82,114,28.0
83,114,31.0
84,114,17.0
85,114,25.0
86,114,30.0
87,114,11.0
88,114,8.0
89,114,18.0
90,114,14.0
91,114,23.0
92,114,4.0
93,114,4.0
94,114,7.0
95,114,6.0
96,114,15.0
97,114,6.0
98,114,19.0
99,114,23.0
100,114,36.0
1,115,12.0
2,115,23.0
3,115,16.0
4,115,25.0
5,115,6.0
6,115,13.0
7,115,5.0
8,115,5.0
9,115,3.0
10,115,1.0
11,115,10.0
12,115,5.0
13,115,4.0
14,115,8.0
15,115,12.0
16,115,15.0
17,115,12.0
18,115,25.0
19,115,6.0
20,115,2.0
21,115,10.0
22,115,23.0
23,115,14.0
24,115,1.0
25,115,2.0
26,115,9.0
27,115,15.0
28,115,11.0
29,115,8.0
30,115,16.0
31,115,12.0
32,115,11.0
33,115,5.0
34,115,18.0
35,115,23.0
36,115,27.0
37,115,23.0
38,115,21.0
39,115,11.0
40,115,22.0
41,115,30.0
42,115,32.0
43,115,17.0
44,115,17.0
45,115,40.0
46,115,44.0
47,115,44.0
48,115,46.0
49,115,45.0
50,115,44.0
51,115,45.0
52,115,44.0
53,115,44.0
54,115,1.0
55,115,0.0
56,115,1.0
57,115,9.0
58,115,4.0
59,115,3.0
60,115,6.0
61,115,17.0
62,115,23.0
63,115,22.0
64,115,20.0
65,115,13.0
66,115,18.0
67,115,17.0
68,115,35.0
69,115,39.0
70,115,44.0
71,115,43.0
72,115,45.0
73,115,47.0
74,115,49.0
75,115,49.0
76,115,28.0
77,115,40.0
78,115,33.0
79,115,30.0
80,115,27.0
81,115,23.0
82,115,32.0
83,115,20.0
84,115,19.0
85,115,20.0
86,115,17.0
87,115,9.0
88,115,21.0
89,115,33.0
90,115,23.0
91,115,18.0
92,115,8.0
93,115,28.0
94,115,25.0
95,115,15.0
96,115,11.0
97,115,11.0
98,115,10.0
99,115,27.0
100,115,29.0
1,116,30.0
2,116,20.0
3,116,13.0
4,116,12.0
5,116,8.0
6,116,24.0
7,116,11.0
8,116,15.0
9,116,23.0
10,116,5.0
11,116,21.0
12,116,14.0
13,116,19.0
14,116,24.0
15,116,16.0
16,116,7.0
17,116,17.0
18,116,19.0
19,116,15.0
20,116,10.0
21,116,13.0
22,116,17.0
23,116,9.0
24,116,11.0
25,116,1.0
26,116,6.0
27,116,11.0
28,116,9.0
29,116,16.0
30,116,21.0
31,116,21.0
32,116,15.0
33,116,7.0
34,116,14.0
35,116,26.0
36,116,29.0
37,116,28.0
38,116,28.0
39,116,18.0
40,116,31.0
41,116,21.0
42,116,31.0
43,116,12.0
44,116,16.0
45,116,38.0
46,116,45.0
47,116,43.0
48,116,45.0
49,116,44.0
50,116,43.0
51,116,45.0
52,116,45.0
53,116,33.0
54,116,5.0
55,116,1.0
56,116,2.0
57,116,4.0
58,116,6.0
59,116,2.0
60,116,18.0
61,116,9.0
62,116,19.0
63,116,21.0
64,116,21.0
65,116,10.0
66,116,22.0
67,116,27.0
68,116,38.0
69,116,46.0
70,116,45.0
71,116,44.0
72,116,44.0
73,116,46.0
74,116,49.0
75,116,49.0
76,116,38.0
77,116,39.0
78,116,38.0
79,116,35.0
80,116,38.0
81,116,25.0
82,116,29.0
83,116,10.0
84,116,13.0
85,116,11.0
86,116,10.0
87,116,11.0
88,116,22.0
89,116,28.0
90,116,14.0
91,116,17.0
92,116,21.0
93,116,15.0
94,116,21.0
95,116,20.0
96,116,4.0
97,116,13.0
98,116,27.0
99,116,32.0
100,116,30.0
1,117,31.0
2,117,25.0
3,117,16.0
4,117,17.0
5,117,23.0
6,117,34.0
7,117,27.0
8,117,28.0
9,117,31.0
10,117,26.0
11,117,26.0
12,117,20.0
13,117,26.0
14,117,36.0
15,117,34.0
16,117,27.0
17,117,14.0
18,117,23.0
19,117,31.0
20,117,19.0
21,117,31.0
22,117,17.0
23,117,21.0
24,117,8.0
25,117,7.0
26,117,2.0
27,117,13.0
28,117,19.0
29,117,20.0
30,117,33.0
31,117,24.0
32,117,15.0
33,117,16.0
34,117,26.0
35,117,25.0
36,117,18.0
37,117,29.0
38,117,21.0
39,117,31.0
40,117,24.0
41,117,33.0
42,117,32.0
43,117,10.0
44,117,13.0
45,117,39.0
46,117,46.0
47,117,45.0
48,117,45.0
49,117,47.0
50,117,46.0
51,117,44.0
52,117,39.0
53,117,1.0
54,117,7.0
55,117,13.0
56,117,16.0
57,117,16.0
58,117,27.0
59,117,11.0
60,117,15.0
61,117,19.0
62,117,30.0
63,117,20.0
64,117,17.0
65,117,35.0
66,117,22.0
67,117,29.0
68,117,44.0
69,117,45.0
70,117,43.0
71,117,43.0
72,117,44.0
73,117,48.0
74,117,49.0
75,117,49.0
76,117,39.0
77,117,35.0
78,117,37.0
79,117,34.0
80,117,39.0
81,117,29.0
82,117,21.0
83,117,18.0
84,117,3.0
85,117,4.0
86,117,5.0
87,117,5.0
88,117,12.0
89,117,32.0
90,117,19.0
91,117,21.0
92,117,23.0
93,117,31.0
94,117,15.0
95,117,23.0
96,117,8.0
97,117,14.0
98,117,20.0
99,117,26.0
100,117,25.0
1,118,12.0
2,118,30.0
3,118,19.0
4,118,30.0
5,118,30.0
6,118,30.0
7,118,25.0
8,118,23.0
9,118,35.0
10,118,35.0
11,118,33.0
12,118,24.0
13,118,21.0
14,118,32.0
15,118,30.0
16,118,18.0
17,118,8.0
18,118,21.0
19,118,36.0
20,118,24.0
21,118,32.0
22,118,18.0
23,118,20.0
24,118,24.0
25,118,12.0
26,118,20.0
27,118,17.0
28,118,26.0
29,118,28.0
30,118,27.0
31,118,25.0
32,118,14.0
33,118,22.0
34,118,33.0
35,118,28.0
36,118,33.0
37,118,23.0
38,118,34.0
39,118,17.0
40,118,15.0
41,118,32.0
42,118,24.0
43,118,21.0
44,118,36.0
45,118,45.0
46,118,45.0
47,118,46.0
48,118,45.0
49,118,47.0
50,118,46.0
51,118,43.0
52,118,39.0
53,118,1.0
54,118,8.0
55,118,5.0
56,118,6.0
57,118,21.0
58,118,14.0
59,118,29.0
60,118,23.0
61,118,14.0
62,118,19.0
63,118,6.0
64,118,7.0
65,118,20.0
66,118,24.0
67,118,12.0
68,118,47.0
69,118,45.0
70,118,43.0
71,118,44.0
72,118,46.0
73,118,49.0
74,118,48.0
75,118,38.0
76,118,39.0
77,118,38.0
78,118,35.0
79,118,31.0
80,118,34.0
81,118,36.0
82,118,27.0
83,118,15.0
84,118,7.0
85,118,4.0
86,118,2.0
87,118,10.0
88,118,13.0
89,118,29.0
90,118,16.0
91,118,26.0
92,118,26.0
93,118,31.0
94,118,19.0
95,118,25.0
96,118,18.0
97,118,17.0
98,118,20.0
99,118,24.0
100,118,23.0
1,119,21.0
2,119,26.0
3,119,13.0
4,119,17.0
5,119,31.0
6,119,27.0
7,119,33.0
8,119,31.0
9,119,35.0
10,119,39.0
11,119,35.0
12,119,33.0
13,119,30.0
14,119,20.0
15,119,5.0
16,119,9.0
17,119,21.0
18,119,13.0
19,119,28.0
20,119,22.0
21,119,26.0
22,119,22.0
23,119,21.0
24,119,27.0
25,119,8.0
26,119,7.0
27,119,15.0
28,119,14.0
29,119,16.0
30,119,28.0
31,119,35.0
32,119,31.0
33,119,21.0
34,119,32.0
35,119,24.0
36,119,23.0
37,119,29.0
38,119,33.0
39,119,18.0
40,119,29.0
41,119,31.0
42,119,24.0
43,119,35.0
44,119,44.0
45,119,45.0
46,119,46.0
47,119,45.0
48,119,45.0
49,119,47.0
50,119,46.0
51,119,44.0
52,119,39.0
53,119,3.0
54,119,1.0
55,119,3.0
56,119,13.0
57,119,7.0
58,119,7.0
59,119,8.0
60,119,14.0
61,119,4.0
62,119,29.0
63,119,11.0
64,119,8.0
65,119,21.0
66,119,11.0
67,119,24.0
68,119,45.0
69,119,47.0
70,119,44.0
71,119,47.0
72,119,45.0
73,119,47.0
74,119,48.0
75,119,40.0
76,119,34.0
77,119,36.0
78,119,33.0
79,119,22.0
80,119,17.0
81,119,31.0
82,119,26.0
83,119,23.0
84,119,12.0
85,119,5.0
86,119,20.0
87,119,5.0
88,119,7.0
89,119,17.0
90,119,21.0
91,119,22.0
92,119,15.0
93,119,17.0
94,119,22.0
95,119,22.0
96,119,3.0
97,119,11.0
98,119,20.0
99,119,18.0
100,119,21.0
1,120,20.0
2,120,15.0
3,120,11.0
4,120,22.0
5,120,32.0
6,120,34.0
7,120,36.0
8,120,34.0
9,120,36.0
10,120,36.0
11,120,27.0
12,120,28.0
13,120,18.0
14,120,12.0
15,120,7.0
16,120,7.0
17,120,10.0
18,120,21.0
19,120,28.0
20,120,28.0
21,120,36.0
22,120,25.0
23,120,27.0
24,120,28.0
25,120,10.0
26,120,22.0
27,120,25.0
28,120,11.0
29,120,18.0
30,120,14.0
31,120,10.0
32,120,31.0
33,120,22.0
34,120,32.0
35,120,27.0
36,120,32.0
37,120,30.0
38,120,32.0
39,120,26.0
40,120,24.0
41,120,28.0
42,120,27.0
43,120,33.0
44,120,45.0
45,120,45.0
46,120,47.0
47,120,45.0
48,120,46.0
49,120,45.0
50,120,45.0
51,120,38.0
52,120,2.0
53,120,3.0
54,120,11.0
55,120,6.0
56,120,6.0
57,120,12.0
58,120,19.0
59,120,26.0
60,120,14.0
61,120,14.0
62,120,34.0
63,120,10.0
64,120,14.0
65,120,11.0
66,120,19.0
67,120,44.0
68,120,43.0
69,120,45.0
70,120,44.0
71,120,44.0
72,120,46.0
73,120,48.0
74,120,40.0
75,120,32.0
76,120,26.0
77,120,19.0
78,120,30.0
79,120,19.0
80,120,18.0
81,120,15.0
82,120,23.0
83,120,10.0
84,120,15.0
85,120,11.0
86,120,10.0
87,120,8.0
88,120,11.0
89,120,16.0
90,120,8.0
91,120,17.0
92,120,21.0
93,120,29.0
94,120,24.0
95,120,18.0
96,120,6.0
97,120,8.0
98,120,8.0
99,120,18.0
100,120,8.0
1,121,23.0
2,121,31.0
3,121,35.0
4,121,24.0
5,121,25.0
6,121,34.0
7,121,32.0
8,121,37.0
9,121,37.0
10,121,31.0
11,121,35.0
12,121,27.0
13,121,21.0
14,121,26.0
15,121,19.0
16,121,18.0
17,121,5.0
18,121,9.0
19,121,19.0
20,121,19.0
21,121,25.0
22,121,30.0
23,121,21.0
24,121,18.0
25,121,11.0
26,121,20.0
27,121,16.0
28,121,18.0
29,121,15.0
30,121,12.0
31,121,6.0
32,121,27.0
33,121,25.0
34,121,33.0
35,121,20.0
36,121,29.0
37,121,26.0
38,121,16.0
39,121,12.0
40,121,14.0
41,121,15.0
42,121,15.0
43,121,36.0
44,121,45.0
45,121,45.0
46,121,45.0
47,121,45.0
48,121,46.0
49,121,46.0
50,121,33.0
51,121,7.0
52,121,7.0
53,121,1.0
54,121,5.0
55,121,5.0
56,121,8.0
57,121,19.0
58,121,24.0
59,121,25.0
60,121,26.0
61,121,28.0
62,121,21.0
63,121,15.0
64,121,9.0
65,121,16.0
66,121,6.0
67,121,44.0
68,121,45.0
69,121,45.0
70,121,44.0
71,121,45.0
72,121,47.0
73,121,48.0
74,121,47.0
75,121,38.0
76,121,16.0
77,121,14.0
78,121,28.0
79,121,22.0
80,121,13.0
81,121,23.0
82,121,31.0
83,121,34.0
84,121,24.0
85,121,8.0
86,121,10.0
87,121,5.0
88,121,7.0
89,121,6.0
90,121,12.0
91,121,17.0
92,121,14.0
93,121,27.0
94,121,28.0
95,121,11.0
96,121,21.0
97,121,20.0
98,121,13.0
99,121,9.0
100,121,10.0
1,122,32.0
2,122,34.0
3,122,27.0
4,122,19.0
5,122,26.0
6,122,31.0
7,122,28.0
8,122,37.0
9,122,38.0
10,122,35.0
11,122,32.0
12,122,33.0
13,122,34.0
14,122,33.0
15,122,31.0
16,122,19.0
17,122,17.0
18,122,13.0
19,122,30.0
20,122,31.0
21,122,23.0
22,122,26.0
23,122,15.0
24,122,18.0
25,122,15.0
26,122,5.0
27,122,9.0
28,122,19.0
29,122,16.0
30,122,12.0
31,122,10.0
32,122,8.0
33,122,9.0
34,122,19.0
35,122,17.0
36,122,31.0
37,122,20.0
38,122,24.0
39,122,23.0
40,122,19.0
41,122,21.0
42,122,30.0
43,122,47.0
44,122,45.0
45,122,46.0
46,122,46.0
47,122,45.0
48,122,46.0
49,122,46.0
50,122,45.0
51,122,11.0
52,122,7.0
53,122,6.0
54,122,3.0
55,122,3.0
56,122,3.0
57,122,24.0
58,122,28.0
59,122,29.0
60,122,19.0
61,122,30.0
62,122,22.0
63,122,12.0
64,122,18.0
65,122,12.0
66,122,26.0
67,122,45.0
68,122,44.0
69,122,45.0
70,122,45.0
71,122,45.0
72,122,46.0
73,122,48.0
74,122,31.0
75,122,30.0
76,122,36.0
77,122,17.0
78,122,38.0
79,122,24.0
80,122,18.0
81,122,18.0
82,122,30.0
83,122,25.0
84,122,34.0
85,122,15.0
86,122,6.0
87,122,13.0
88,122,17.0
89,122,9.0
90,122,2.0
91,122,7.0
92,122,17.0
93,122,24.0
94,122,13.0
95,122,23.0
96,122,27.0
97,122,35.0
98,122,28.0
99,122,24.0
100,122,23.0
1,123,37.0
2,123,32.0
3,123,33.0
4,123,27.0
5,123,25.0
6,123,29.0
7,123,33.0
8,123,32.0
9,123,38.0
10,123,35.0
11,123,39.0
12,123,37.0
13,123,36.0
14,123,39.0
15,123,39.0
16,123,26.0
17,123,26.0
18,123,34.0
19,123,19.0
20,123,20.0
21,123,24.0
22,123,27.0
23,123,8.0
24,123,9.0
25,123,5.0
26,123,1.0
27,123,19.0
28,123,12.0
29,123,7.0
30,123,4.0
31,123,6.0
32,123,17.0
33,123,16.0
34,123,27.0
35,123,22.0
36,123,22.0
37,123,25.0
38,123,37.0
39,123,38.0
40,123,25.0
41,123,19.0
42,123,47.0
